"Date","6M","1Y","2Y","3Y","4Y","5Y","6Y","7Y","8Y","9Y","10Y","15Y","20Y","30Y"
2017-02-03,2.4899762182729,2.58591583632297,2.74389802000525,2.86831939029097,2.96913277478622,3.05305751504474,3.1246375520807,3.18695839180492,3.24213025069521,3.29161178739823,3.3364257833602,3.51022962848002,3.62420616898331,3.71008740069101
2017-02-04,2.52652526344167,2.62281543848369,2.78123932677469,2.9058098265961,3.0065349379291,3.09018046206707,3.16132937653282,3.2230999050027,3.27762960860223,3.32639992669368,3.37045254954769,3.54015569677447,3.65021476957497,3.72995854407517
2017-02-06,2.54017620655116,2.63773054143449,2.79829227354913,2.92454881224575,3.02658011657182,3.11121334964405,3.18308376303283,3.24535406484356,3.30019962714069,3.34913398608482,3.39322603894631,3.56194843387806,3.67017801764206,3.74627698848517
2017-02-07,2.57538742815745,2.67283008063506,2.83307171866841,2.95890282129965,3.06042757016663,3.14449327361749,3.21575187388119,3.2773798469193,3.33156386359037,3.37982667665675,3.42324464738543,3.5887291784412,3.69415934290382,3.76612873974026
2017-02-08,2.58991068089554,2.6879227026079,2.84912201431505,2.97570154793276,3.07779910606508,3.16229064654142,3.23385249938716,3.29568187695905,3.34998305968138,3.39829373381559,3.44170290527647,3.60661404867822,3.7111029545917,3.78125445650566
2017-02-09,2.55887719411394,2.65881794785044,2.82354982093538,2.95327240265274,3.0581701676653,3.14515992552478,3.21895377998412,3.28278028546318,3.33887119563742,3.38878829146902,3.4336417221506,3.60391824091598,3.7117274231867,3.78550598973935
2017-02-10,2.52938847569771,2.62994685467191,2.79594711645192,2.92696520267736,3.03316856625878,3.12146037222872,3.19654190432263,3.26163325262839,3.3189596650088,3.37007803910448,3.41609497938251,3.59156495959443,3.70353276144759,3.78312634303415
2017-02-13,2.53396174014507,2.63469353669719,2.80102828645146,2.93236450745572,3.03886991878544,3.12744807268121,3.20280073069347,3.26814852636002,3.32571729624637,3.37706455541447,3.42329754115552,3.59967721677828,3.71232411982476,3.7928159558277
2017-02-14,2.49410763164902,2.59634639311179,2.76553954568612,2.89953867396127,3.00852504962162,3.09941498660765,3.17692223069572,3.24427864278083,3.30372055581636,3.3568152799493,3.40467917845046,3.5877419985666,3.70520181897514,3.79186312358595
2017-02-15,2.50393409743047,2.60579647140058,2.77433915329536,2.90780688307548,3.01636275946854,3.10690754549575,3.18414168903704,3.25128568834987,3.31056617543377,3.36354218568517,3.41132303118401,3.59432432085638,3.71201396296134,3.79928706932399
2017-02-16,2.48936035291507,2.59165467762838,2.76107193381583,2.89541936192637,3.00485106976614,3.09626071368963,3.17434320464411,3.242314807405,3.30239899880032,3.35615254729244,3.40468322605791,3.59099992648872,3.71131586902722,3.80223169756859
2017-02-17,2.46874517805908,2.57126328602685,2.74121741211622,2.87619709606874,2.98633226568075,3.07849657412821,3.15736846034875,3.22615069762721,3.28705578256562,3.34163161511034,3.39097887173329,3.58113555857231,3.70470244299651,3.80034734433705
2017-02-20,2.45034248957461,2.55257778519243,2.72217736142852,2.85704051887503,2.96725225641926,3.05964839587516,3.13887559178798,3.2081099801252,3.26954179680251,3.32470039844459,3.37467107175386,3.5681815018469,3.69494933393656,3.79560656208738
2017-02-21,2.43635944335804,2.53821093059512,2.7072671462317,2.84184112129941,2.95197137479155,3.0444545045517,3.12390412970875,3.19346862450563,3.25531495303698,3.31095301884315,3.36145189985122,3.55793804337791,3.68764649610103,3.79299613508007
2017-02-22,2.43723792249399,2.53827292424083,2.70596466200801,2.83948400541535,2.94881919969589,3.04072403598293,3.11977572492467,3.18909171179233,3.25081272175142,3.30642643127231,3.35698312067992,3.55451554312896,3.6857733151869,3.7940298287697
2017-02-23,2.45651817544897,2.55623151364781,2.72158618671157,2.85312794328602,2.9607935597864,3.05129254178035,3.12916400706769,3.19749264594063,3.25839102878231,3.31332264098661,3.36331698638321,3.55929130663521,3.69016076626016,3.79876857045956
2017-02-24,2.47054267955981,2.56891826416031,2.73192738438334,2.8615095403235,2.96754476086053,3.05669383744702,3.13345408956231,3.20087436137194,3.26103649864418,3.3153776676822,3.36490484171959,3.55980785127333,3.69073473722385,3.80037533007685
2017-02-27,2.46436821214942,2.56224433559888,2.72445440048416,2.85346647357974,2.95912152869863,3.04804723102075,3.12471284345631,3.19214348581013,3.25240097881901,3.30690562019242,3.35665020550321,3.5530957561695,3.68577423359169,3.79840149937682
2017-02-28,2.4700921826658,2.56703122564846,2.72763290655664,2.85534530305224,2.95996156391907,3.04806848036779,3.12410040987044,3.19105268964857,3.2509617529911,3.30522627923021,3.35482067616023,3.55139356350058,3.68489407858999,3.79942015926717
2017-03-01,2.49267769092437,2.58762145928671,2.74470310947994,2.86944720441737,2.97156728960696,3.0575817092152,3.13186598748176,3.19736491145371,3.25607149929975,3.30934716005587,3.35813432201308,3.55256181057413,3.68566031107584,3.80099365986747
2017-03-02,2.50293628651598,2.59713933589844,2.75292899648576,2.87660227825497,2.97783973209859,3.06313141364479,3.13682860693586,3.2018553403537,3.26018686656498,3.31316940155709,3.36173239067085,3.55573773322329,3.68902037367692,3.80515461024666
2017-03-03,2.52447617824834,2.61702352097288,2.76987972395658,2.89106355840891,2.99019242921101,3.0737020264976,3.14589684136629,3.20966063903998,3.26693403874235,3.31903347590541,3.36686279780788,3.55877150716176,3.69143878504561,3.80781930388256
2017-03-06,2.52976254301174,2.62202892511812,2.77441331395036,2.89522942713075,2.9940779020971,3.07738014376333,3.14942848559792,3.2130963578974,3.27031560561233,3.32239522539406,3.37023276783067,3.56244364824802,3.69559252444623,3.81289584665707
2017-03-07,2.54266880456451,2.6341079772534,2.78504074834724,2.90464254019883,3.00247918628908,3.08494220816109,3.15629829248567,3.21939886953743,3.27615692253372,3.32786528636051,3.37540767203119,3.56692497633023,3.70008164163227,3.81798192104332
2017-03-08,2.55103388653471,2.64206027080475,2.7922832076594,2.91130967635461,3.0086847539469,3.0907822165859,3.16185359145455,3.22473736928953,3.28133549876889,3.33293141424561,3.38040082709608,3.57194044264149,3.70542913153025,3.8241206143966
2017-03-09,2.58784793401822,2.67708945810966,2.82409089006834,2.94030894432737,3.03523442700406,3.11519404610834,3.18439850253473,3.24565087022697,3.30082236956101,3.35116977049907,3.39754564286039,3.58532471491217,3.7168137095798,3.83376167483491
2017-03-10,2.59241425727591,2.68170664468758,2.82879783719948,2.94509161873997,3.04008081806502,3.12009388251178,3.18934300814649,3.2506325537131,3.3058348431618,3.35620759394419,3.40260418896799,3.59043866873,3.72193855051396,3.83886689764612
2017-03-13,2.58607712045831,2.67548698117997,2.8228375765864,2.93941601280191,3.03470765071251,3.11503480570071,3.18460466806129,3.24621753835177,3.30174247796995,3.3524346082931,3.39914527296696,3.58842745823094,3.72112793677351,3.83977812426232
2017-03-14,2.5817668463653,2.6709577026682,2.81797559716717,2.93434129193535,3.0295189052685,3.10981278471834,3.17941494899649,3.2411129128996,3.2967649860062,3.34761727026249,3.39451356396979,3.58491978041368,3.71878701341199,3.8393462200361
2017-03-15,2.58244647583711,2.67059883862683,2.81585193581714,2.93081448658019,3.02489349548963,3.1043445740158,3.17331819186903,3.23456647777987,3.28991763743095,3.34059219379104,3.38741224023159,3.57840671710841,3.71358320832182,3.83684545640056
2017-03-16,2.58940350504363,2.67649130464652,2.81990448269593,2.9333637315791,3.02622469032679,3.1046990153347,3.17289958884477,3.23354642169677,3.2884402981078,3.33877835050962,3.38536273996563,3.57617945620501,3.71200264627495,3.83699030201322
2017-03-17,2.58847620150279,2.67423971005404,2.81540528478776,2.92708129251215,3.01854987106092,3.09595996860665,3.16337101737869,3.22345751626676,3.27798154035178,3.32810733976644,3.37460918130807,3.56624884042083,3.70380643450265,3.83233848762783
2017-03-20,2.61764734654733,2.70096462274052,2.83778765311295,2.94576772149951,3.03409564930177,3.10884171662912,3.17399760022985,3.23217945729433,3.28509914091827,3.33387768175505,3.37925216519333,3.56757899768938,3.70403579753839,3.83264363869489
2017-03-21,2.64412599507523,2.72597285363641,2.86015080640429,2.96583595100125,3.05217232771672,3.12518970898891,3.18884469446582,3.24572306530548,3.2975103682447,3.34530485076182,3.38982386524364,3.57527782884951,3.71028777894131,3.83776077057892
2017-03-22,2.66102585089782,2.74142734063415,2.8730458687397,2.9765607114899,3.06106046538044,3.13252717653354,3.19487637334201,3.25065850371784,3.30152872765939,3.34855916934133,3.39244473184547,3.57610317444394,3.71060689610784,3.83834142687296
2017-03-23,2.69795760426922,2.77552801972675,2.9021019609585,3.00129965579608,3.08210841622254,3.15042292103285,3.21008334836111,3.26357517130744,3.31249753229002,3.35787426999406,3.40035867581535,3.57970500206455,3.71250890876738,3.83969094629908
2017-03-24,2.71656210562033,2.79175045034597,2.91414730576248,3.0098546319396,3.08775880464836,3.15366785293651,3.21134760430687,3.2632197668611,3.31082882650803,3.3551518007053,3.39680189765401,3.5742284970024,3.70712388482426,3.83612875830848
2017-03-27,2.71755638598785,2.79082191471566,2.90992389912364,3.00297578331995,3.07876454974819,3.14301330375515,3.19941537153825,3.25033062038945,3.29725083991936,3.34110819172885,3.38247774711909,3.56030262401486,3.69500678444711,3.82809131343559
2017-03-28,2.71101153885991,2.78281416628111,2.8994529878526,2.99057647198235,3.06488581797328,3.12803102300755,3.18364317122552,3.23402919863895,3.28063593739897,3.32435741656663,3.36573641283799,3.5449692380146,3.68203366764075,3.81970157291296
2017-03-29,2.69641997063927,2.7675496950144,2.88312718517214,2.97351465067376,3.04735713094781,3.11025703173166,3.16580516913641,3.21627446607286,3.26308307987973,3.30710091704255,3.34885051014456,3.53054667503631,3.67031398259012,3.81252141451729
2017-03-30,2.7325995809317,2.80113928307851,2.91209415631667,2.99851614675467,3.06895939299834,3.12894784364603,3.18200460653674,3.2303441805327,3.27533431747294,3.31780144320698,3.3582305895246,3.53579047430528,3.67383229512605,3.81527809608753
2017-03-31,2.74184192207727,2.80920177803548,2.91809591912798,3.00280637595037,3.07183538460455,3.13066238021291,3.18277231463555,3.23034699921393,3.27472620061865,3.31671240182548,3.35677016545963,3.5335866904401,3.6718586242173,3.81448510849139
2017-04-01,2.73133368481645,2.79886360659114,2.90812128136802,2.99321854217691,3.06264961103995,3.12188738440935,3.17441151642008,3.22239956220888,3.26718790430576,3.30957636977093,3.35002747158489,3.52863574337121,3.66837493118933,3.81308693386121
2017-04-05,2.74125950802067,2.80785004608634,2.9154578413937,2.99917313255448,3.06745094755668,3.1257305226362,3.17746261690887,3.22479999287864,3.26905777134049,3.31101755584002,3.35112624939428,3.52891106635864,3.66862719045936,3.81396912968549
2017-04-06,2.73904308124138,2.80528895944331,2.91233431486309,2.99563295011472,3.06361551562792,3.1217005394939,3.1733212128903,3.22061541606224,3.26488568297152,3.306902990808,3.34710528934059,3.52567484119715,3.66635053909199,3.81337892705395
2017-04-07,2.75040904473223,2.81543209152956,2.9203264643876,3.00181924374372,3.06829082211847,3.12511654827018,3.17569253093023,3.22212481809632,3.26568863152499,3.30713152666532,3.34687137923525,3.52428611821528,3.66485796496852,3.81259537341487
2017-04-10,2.75512727949397,2.81960358295928,2.92354844599631,3.0042595543521,3.07009198158211,3.12639938933439,3.17655932173654,3.22266194591722,3.26596890859432,3.30721617059241,3.34681171325917,3.52401974551857,3.66482093305678,3.81328994631068
2017-04-11,2.75691901650096,2.82124245969252,2.92492935675221,3.00543772713251,3.07111381764491,3.12730376518206,3.17737870547758,3.22342335400192,3.26669472532205,3.30792484967925,3.34751837807508,3.52485865216607,3.66589321706946,3.81482123301589
2017-04-12,2.77053521713836,2.83386514762143,2.93578455667759,3.01478383690267,3.0791730350591,3.13426707954129,3.18341020610064,3.22866394877417,3.2712653496966,3.31192923561837,3.35104544297092,3.52694379286861,3.66744537335169,3.8162750176988
2017-04-13,2.79998272420372,2.86191517320038,2.96128769744591,3.03803633961322,3.10043437800778,3.15376467369108,3.20134348534724,3.24520792950656,3.28657372922142,3.32613708983638,3.36427157573048,3.5366032941601,3.67498495568606,3.82161627023649
2017-04-14,2.81869042256236,2.88014780450442,2.97860267932568,3.05447698774804,3.11604359112215,3.16858455078068,3.2154150340029,3.25857084924703,3.29926625630049,3.33819589215949,3.37573168835714,3.54553741102913,3.6820284864,3.82615364095095
2017-04-17,2.84751973563582,2.90861169458194,3.00629398694531,3.08135517348524,3.14208334359913,3.19377294300881,3.23974913426868,3.28205571839552,3.32191327315298,3.36002135727962,3.39675566364911,3.56292798674146,3.69645922958513,3.8363931686294
2017-04-18,2.90707568867855,2.96704974972793,3.06250339832979,3.13536117149896,3.19392632400119,3.24350491897879,3.28743080207603,3.32775404091187,3.36569949966668,3.40196941024797,3.43694083343378,3.59541376127185,3.72293272752793,3.85461884291628
2017-04-19,2.94782389768692,3.00704327519029,3.1009972637016,3.17237780997033,3.22949726987748,3.2776685988856,3.32023071230015,3.3592372502997,3.39591542653158,3.43096882946003,3.4647750764657,3.61817380554327,3.74174401994004,3.8680275992545
2017-04-20,2.94808079904609,3.00830752424497,3.10400249766649,3.17680545140448,3.23507735713037,3.28417277211875,3.32746618659155,3.36704163874254,3.40415229512911,3.43952388191793,3.47355288104766,3.62711863031522,3.75007584613408,3.87472516181028
2017-04-21,2.96714116483945,3.02766676203421,3.12378633325426,3.19681759674996,3.25515737270808,3.3041904733561,3.34731687292691,3.38664202778517,3.42343706091664,3.45844271048464,3.49206796875471,3.64335408022849,3.76405487940236,3.8851004944574
2017-04-24,2.98523726259216,3.04694186221209,3.14500345054549,3.21949800545724,3.27890153348405,3.3286661701772,3.37224905641945,3.41180412451877,3.44864354173758,3.483542739798,3.51693998151435,3.66599870217412,3.7838240628732,3.89971266412387
2017-04-25,3.02178138818765,3.08334595797528,3.18098513909558,3.2549018880032,3.3136074911622,3.36258344691829,3.4053112440651,3.44396491846184,3.47987315414239,3.51382487359815,3.54626928225539,3.69073460046358,3.80457463837161,3.9145708586224
2017-04-26,3.00987287308179,3.07232986273425,3.17158173023366,3.2469067837937,3.30684299006911,3.35689500082994,3.40056440074658,3.44004267056256,3.47667364048397,3.51125938573168,3.54426053556732,3.69065556617238,3.80553949431182,3.91647369411526
2017-04-27,3.0119340905497,3.07426189923274,3.17329912580744,3.24845993487797,3.30827404976655,3.35823910773521,3.40185073151481,3.44129534100751,3.47791247654588,3.51250058268514,3.54551722127956,3.69210923317339,3.80726629393539,3.91870251065038
2017-04-28,3.00118349040411,3.06352976184222,3.16267351874247,3.23801761924396,3.29807528853581,3.3483303881548,3.39226707562782,3.4320622641468,3.46904764515018,3.50401521547206,3.53741727152151,3.68590282090703,3.80273244039363,3.91667008484002
2017-05-02,3.0153690410421,3.07717132152507,3.17531825699676,3.24977486870854,3.30904132933925,3.35859007129388,3.40189523972013,3.44112497223817,3.47760326477969,3.51211536217493,3.54510763332523,3.69206781658352,3.80795020285268,3.9208486678892
2017-05-03,3.06495564208029,3.12447750136483,3.21846171792501,3.28923162053331,3.34522894235527,3.39187509192606,3.43259964792587,3.46953180586971,3.50396151962981,3.53664426213156,3.56800035265244,3.70897093208749,3.82124300755588,3.93032719482269
2017-05-04,3.13035147494319,3.18700124422376,3.27571723507215,3.341790237939,3.39359431808296,3.43649158291295,3.47385961663192,3.5077820031957,3.53950866277436,3.56975991064769,3.59892517257078,3.73170698149066,3.83885743193414,3.94227386623063
2017-05-05,3.20910008834922,3.26210169263183,3.34414168261055,3.40428184175638,3.4508066087246,3.48899969426053,3.52217007840521,3.55234128245192,3.58071061644806,3.60795228999219,3.63441530196669,3.75719504991567,3.85819569856415,3.95494771011676
2017-05-08,3.24562532232151,3.29676109010405,3.37540593790458,3.43255236549228,3.47643448272511,3.51229215113809,3.54339613496235,3.57173663835041,3.59848191484022,3.62428082400846,3.6494602398552,3.76761258282764,3.86590268273074,3.95989978315283
2017-05-09,3.30819641928172,3.35633436060292,3.42949752441434,3.48177762056114,3.52133412556618,3.5533416569926,3.5810139189384,3.60629119046752,3.63029802246426,3.65364500002488,3.67662545944178,3.7866657284696,3.87999759702463,3.96866154515784
2017-05-10,3.37029542073182,3.41580991860655,3.48413801987638,3.53207954169135,3.56773749315649,3.59623679099336,3.62074736877886,3.6431709345507,3.66459802879159,3.6856092281694,3.70647137386638,3.80845101536292,3.89658736510357,3.97929655347235
2017-05-11,3.45152306115753,3.4939504320865,3.55653511877415,3.59925794366385,3.63016799896349,3.65434219259115,3.67490768320202,3.69372804270109,3.71185978877744,3.72985312451428,3.74794775659525,3.8390797775726,3.9198889512187,3.9937667446822
2017-05-12,3.43157123840503,3.47415987670751,3.53712189036436,3.58028019524068,3.61166868703037,3.63635172175476,3.65744614060472,3.67680708274475,3.69548421993706,3.71402224258711,3.73265646233203,3.82631345178249,3.90924959268039,3.98621092854496
2017-05-15,3.45861553043062,3.49918098639747,3.55852469256621,3.59856984997394,3.62728106608814,3.6496628472774,3.66878034224855,3.68644404708081,3.70366508221454,3.72095485067378,3.73851992507061,3.82875905546446,3.9101809412655,3.98629717055265
2017-05-16,3.46607915688538,3.50543565003629,3.56266576040853,3.60095291522777,3.62820900657327,3.64939332007626,3.66753223294145,3.68440301789534,3.7009883436159,3.71777526382586,3.73494952783828,3.8243760764862,3.90598843927717,3.98324636388075
2017-05-17,3.4727064366901,3.51114309724398,3.56676198940082,3.60370504490563,3.62984477018541,3.65010664901901,3.66748806302645,3.68374142530594,3.69982810307398,3.71621690879922,3.733077981661,3.82180772880928,3.90349504981821,3.9815164427877
2017-05-18,3.54078935495754,3.57599835807944,3.6257212160865,3.657437306114,3.67893740269392,3.69507559263243,3.70878686351016,3.7217690790142,3.73493589413557,3.74871436991568,3.76323809238061,3.84338351866732,3.91986579008213,3.99234557379321
2017-05-19,3.52586142623149,3.56093683390624,3.61052413564833,3.64225244766691,3.66388388095302,3.68024843130527,3.6942608875907,3.70760222470286,3.72117202043244,3.7353856440442,3.75036701097101,3.83290552316466,3.91162027372937,3.98755083845757
2017-05-22,3.56626543630014,3.59986557033363,3.64671363648399,3.67595946689507,3.69533814316627,3.709655662232,3.72180549118532,3.73344964914041,3.74547085017749,3.75826945063304,3.77195599117601,3.84944802802931,3.92478363115605,3.99667780576499
2017-05-23,3.60596445919187,3.63782334135293,3.68148271066788,3.70789203332809,3.7247441423181,3.73680805910374,3.74694487547201,3.75678824949482,3.76719603828698,3.77854680094357,3.79093195351647,3.86359246314383,3.93594150041554,4.00457766239713
2017-05-24,3.58826822238997,3.62088851062493,3.66595931746307,3.69364500228521,3.71165288753965,3.72476483165042,3.73585330660495,3.74656206587814,3.75775792830728,3.76982741387743,3.78286901552913,3.85807544253371,3.93211627933197,4.00275716595824
2017-05-25,3.5344086244523,3.56923535386453,3.61839609633675,3.64978006752467,3.67113662471173,3.68728486481391,3.70113027036558,3.71434587674275,3.72782449479271,3.74197573231082,3.75691860501984,3.83949766194443,3.91843657565195,3.99488008143075
2017-05-26,3.51925421937842,3.55448025031002,3.6044135884719,3.63653518300402,3.65859443950898,3.67541087448533,3.68989067727316,3.70370780784404,3.71775616230322,3.7324465475887,3.74789925436163,3.83263429861475,3.91319153651063,3.99178549310311
2017-05-27,3.50189291595611,3.5375654142585,3.58836969731875,3.62133098097642,3.6441970727772,3.66178657713975,3.67700532248361,3.69152734645921,3.70624696773408,3.7215756829093,3.73763467508121,3.82495998131278,3.90748667261884,3.9887255907617
2017-05-31,3.49215493891537,3.52784594335268,3.57874851939325,3.611875642336,3.63496056072232,3.65280972449471,3.66831884817722,3.68315358506342,3.69820133334399,3.71386790628142,3.73026984738844,3.819278112072,3.90328977250218,3.98674806937555
2017-06-01,3.4557896201161,3.49246745373742,3.54527730768608,3.58022294689074,3.60503823011922,3.62453105460783,3.641599223682,3.65791095972327,3.67435657797785,3.69134504869527,3.70899622463287,3.8032794127318,3.89124305570877,3.97994450353088
2017-06-02,3.44612620902746,3.48274613863735,3.5355328533013,3.57055882701807,3.59553719563558,3.61525847601397,3.63260593359562,3.64923566750727,3.66602791847385,3.68338331824506,3.70141485001318,3.7976375373332,3.88737242457921,3.97877769110068
2017-06-05,3.43458913576753,3.47140262422024,3.52460887620562,3.56008727544927,3.58554048860357,3.60575046356939,3.62359349687962,3.64072006333039,3.65800590668089,3.67584810458027,3.69435687244494,3.79276537354868,3.88430073366783,3.9782758516413
2017-06-06,3.41284286543595,3.4498754538207,3.50359669933954,3.53967170331133,3.56578193805941,3.58669184003589,3.60526330636897,3.62313503778763,3.64117321467599,3.65976720905012,3.67902108828089,3.78091963655647,3.87539779911763,3.97364205288064
2017-06-07,3.45474257553261,3.49013580351524,3.54084214470744,3.57421965832684,3.59791302264464,3.61665435568779,3.6332771519265,3.64939513663114,3.66585251546201,3.68301931409077,3.70098255672116,3.79800807382788,3.88938565357184,3.98412839618272
2017-06-08,3.48860243250065,3.5227658004603,3.57119992903155,3.60253183367637,3.62438101527173,3.64145737439218,3.65657478796795,3.67132964839546,3.68655083700545,3.70259482175263,3.71953662368928,3.81264263823511,3.9014592509651,3.99322200980112
2017-06-09,3.49671181394076,3.53033265486932,3.57781138147006,3.60833980129224,3.62951537088758,3.64602904548556,3.66067842637456,3.67504592972238,3.68994844067544,3.70573213563418,3.72246321125036,3.81502933511524,3.90377534272063,3.99581579089716
2017-06-12,3.48281806279184,3.51634222959654,3.56374992246469,3.59434419835173,3.61569546623353,3.63247197642029,3.64745231977465,3.6622030418051,3.6775278222636,3.6937618917798,3.71096241430261,3.80594578181753,3.89691786519849,3.99237334600945
2017-06-13,3.45779448680948,3.49117180966855,3.53846906080125,3.56915800829398,3.59076856993045,3.60793500392886,3.62340743828921,3.63872865481425,3.65468255866895,3.67158798800763,3.68948857781467,3.78807917498808,3.88237515957481,3.9829316159146
2017-06-14,3.44574885584608,3.47839116145724,3.52449201077105,3.55429882999389,3.57528883881141,3.59205153922884,3.60729909876162,3.62254215011073,3.63853741563269,3.65558079169759,3.67369659033452,3.77403798125345,3.87044917012801,3.97470560231592
2017-06-15,3.43685736024069,3.46839949741052,3.51266075851953,3.54104434898908,3.56095998762621,3.57693969760868,3.59164675543935,3.60655025777467,3.62237168647148,3.63937708283531,3.65756550768705,3.75929058773979,3.85776613941092,3.96590445635578
2017-06-16,3.43511936656194,3.46610505004572,3.50943380728828,3.53709320455071,3.55645929930804,3.57203544377385,3.58646052029943,3.60118289478655,3.61690645455718,3.63388232967942,3.652096964035,3.75446972622298,3.85394294166816,3.96397481428232
2017-06-19,3.41770693409496,3.44852645474022,3.49167701901181,3.51933140955263,3.53883226788958,3.55465485105374,3.56941447618035,3.58453979682827,3.60071826141357,3.61818733894697,3.63692216648042,3.74202840336301,3.84406190016608,3.95806040612363
2017-06-20,3.38097830465914,3.41223299121377,3.45634291341169,3.48504846705705,3.50566499552657,3.52264534648621,3.53858654860558,3.55490243401259,3.57226854044742,3.59091286419739,3.61080310611174,3.72123244005286,3.82767799539339,3.94800162046293
2017-06-21,3.36977562609393,3.40105726457127,3.44530072097926,3.47422753595625,3.495134090653,3.51245740496779,3.52878133963316,3.54550881305428,3.56330635704487,3.58239457410549,3.60273513129201,3.71537183648711,3.8237630538818,3.94699267850628
2017-06-22,3.39874129318231,3.42836167393351,3.46961784967626,3.49595419154712,3.5146139736053,3.52998823801932,3.54462103859954,3.55988082807529,3.57640429589436,3.59438620416083,3.61376584375432,3.72318448163467,3.82996570453184,3.9519502297958
2017-06-23,3.4296965725784,3.45811906455724,3.49717656750464,3.52155096854823,3.53845764648399,3.5522631841153,3.56549017772733,3.57948824602097,3.59487753805553,3.61183828153281,3.63029698800294,3.73626464454874,3.84087802230458,3.9604509555265
2017-06-26,3.41901785664075,3.44740579844027,3.48648556489165,3.51098389714468,3.52809540351794,3.54216926885548,3.55571355778963,3.57006579068396,3.58583608142997,3.60319636950627,3.62206635520694,3.73010508506268,3.8365892361845,3.95899909534414
2017-06-27,3.39998027101885,3.42872183516843,3.46853908493304,3.49380289547053,3.51169550409976,3.5265560887026,3.54088468960756,3.55601246161541,3.57254453698087,3.59064902459109,3.61024274810363,3.72154039992335,3.83065977062507,3.95678117783531
2017-06-28,3.3736564368921,3.40340537448867,3.44511553184065,3.47212178155913,3.49161958553777,3.50796013468266,3.52365438276285,3.54004340025684,3.55774132987646,3.57692446981161,3.59751708819983,3.71282948202819,3.82476289170846,3.95440215415712
2017-06-29,3.38882754528724,3.41864609417275,3.46041562773503,3.48739179190306,3.50678760719435,3.52296901050014,3.53845930824467,3.5546098891378,3.5720434867383,3.59094352521525,3.6112401581286,3.72502042779697,3.83553657758532,3.96299591124613
2017-06-30,3.36914379880883,3.40038514590435,3.44472343078431,3.4739398646817,3.49529055899552,3.51317882785189,3.53016040305064,3.54761480671185,3.56618918549615,3.58608815160976,3.60726025065252,3.7240568327747,3.83618360336743,3.96505768708163
2017-07-03,3.38586755625101,3.41709019214467,3.46133089058217,3.49038343097608,3.51151822659722,3.52915053087764,3.54584600999033,3.56299242113834,3.58124370781891,3.60081006362911,3.62164459013321,3.73678505821704,3.84745092431798,3.9741419526542
2017-07-04,3.42269200419455,3.45331948286693,3.4963594653898,3.524208993868,3.5441498666396,3.56060629044365,3.57615086155819,3.59217658978181,3.60934128578854,3.6278578713545,3.64768124476595,3.75836265713414,3.86550702770406,3.98732498404641
2017-07-05,3.39180897477413,3.42461580338828,3.47157626375635,3.50282743969058,3.52572043509884,3.54473946917301,3.5625091060252,3.58046735925085,3.59931101454826,3.61928674944944,3.64037869939501,3.75532135066449,3.86461305659481,3.98811739130415
2017-07-06,3.36764864284044,3.40205928741686,3.45191708071985,3.48569727363464,3.51079913121645,3.53174866078421,3.55120669007531,3.57064270694824,3.59078081894654,3.61189142492674,3.63397925936734,3.75236677341576,3.86351391175026,3.98867297188127
2017-07-07,3.34286787400754,3.37871775758733,3.43119933606715,3.46729909876209,3.49445399187628,3.51722289277113,3.53829531263292,3.55916577880678,3.58058026591686,3.60282827734853,3.62593124584121,3.74801218211953,3.86136059122344,3.98881074050674
2017-07-10,3.35851818174102,3.3942889887691,3.44656835826382,3.48241837029408,3.50928742813339,3.53174391272888,3.55248518554479,3.57301222705119,3.5940762862725,3.61597114837985,3.63872169372183,3.75912906016638,3.87104666581713,3.99640172123285
2017-07-11,3.35372271847368,3.3900638034072,3.44336299218723,3.48009034538783,3.50771381515573,3.53081866781426,3.55211684835562,3.57312193156929,3.59459604185472,3.61684235443862,3.63989385635178,3.76126261146753,3.87360525330735,3.99919583005651
2017-07-12,3.34968311268571,3.38633628266746,3.44020547105102,3.47743802790815,3.50550982982088,3.52901306469631,3.5506657255868,3.57198667427487,3.59374265888837,3.61624090019128,3.63951792657528,3.7617143474585,3.8745581683347,4.00068140836561
2017-07-13,3.34836008189211,3.38496796022817,3.43877720484002,3.47598443492444,3.50405906902752,3.52758785280798,3.54928420283892,3.57066314166164,3.59248820533193,3.61506393550096,3.63842463381501,3.76107800149316,3.87436306161033,4.00118169520424
2017-07-14,3.35085991618994,3.38714393253915,3.44039034816047,3.47713373719065,3.50482861127789,3.52804894562824,3.54949722333974,3.57067911246868,3.59235015136411,3.61480804938835,3.63808127655873,3.76060233881502,3.87401446344356,4.00125325419425
2017-07-17,3.35135894648117,3.38740060348994,3.44023290068586,3.47664407380124,3.50407583154079,3.52709121506494,3.54838337748255,3.56945003302664,3.59103994634071,3.61344506458772,3.63668896211638,3.7592901233122,3.87295686251476,4.00074990375427
2017-07-18,3.33494283232484,3.37247922500791,3.42797731316943,3.46667283854859,3.49606043169437,3.52074879848806,3.54347048915561,3.56575720247026,3.58838701381748,3.61167714560595,3.63567296339485,3.76061102187704,3.87522884672208,4.00339421109174
2017-07-19,3.35429010560454,3.39152271502508,3.44640731378753,3.48448749851293,3.51326385398756,3.53734977565142,3.5594814506852,3.5811933416864,3.60326556640782,3.62601679615371,3.64949335972299,3.7721398560323,3.88494637287403,4.01060357980062
