Date,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,15Y,20Y,30Y
2016-11-08,2.0939393812515528,2.1600000000000064,2.261131124875271,2.3529204033958306,2.421467492534335,2.4871082017335455,2.603622837965691,2.7216251450750573,2.7388875111056254,2.758834840119495,2.7761338284543413,3.085471801294304,3.1066098069278514,3.2678322553670647
2016-11-09,2.0917804498393977,2.1600000000000064,2.3064710812974676,2.3604949080563653,2.4208213296709857,2.4865296850721474,2.619216186197626,2.753645524655557,2.7677958752603926,2.779115691406675,2.7910920744585788,3.1301752667761473,3.1499748252336035,3.2949656047138953
2016-11-10,2.082160515739484,2.170699999999992,2.30819822768491,2.3716247933579515,2.447646348594157,2.5269743291520763,2.638563351932288,2.7517107032862143,2.7719294142975137,2.7904704884021525,2.8108898429977325,3.1381026642842924,3.158552868074471,3.292165690719173
2016-11-11,2.083563394565613,2.168100946834106,2.3035081340937014,2.3705350986119367,2.4383885585418374,2.5070943617905517,2.6397792148635135,2.7781561947332722,2.7896798740914885,2.8058573792103747,2.8227324583252056,3.124544523979189,3.1462782366813213,3.2943821069889134
2016-11-14,2.1189070521000497,2.1559000000000106,2.2886022975967535,2.394557881986792,2.4841549847426148,2.5688270303014127,2.6847481027410858,2.803907254539917,2.8237379366032433,2.844436612299317,2.86769711642314,3.1412770111837185,3.1770036568214532,3.3228020639443745
2016-11-15,2.1155450942518472,2.1500000000000075,2.3322020192361625,2.3826313612367978,2.4971988512412446,2.6093240030431897,2.715773389615306,2.82384704821812,2.8468213695823197,2.8729123372268184,2.8960577426228706,3.198962851035203,3.2328484981803074,3.3822965587962273
2016-11-16,2.123649718964171,2.1721000000000323,2.3356899158705646,2.4208532302169017,2.518664214903521,2.6223773435401387,2.732474777481686,2.8441280627511167,2.858357761599506,2.8696260935740403,2.8815724177390534,3.2223743042496755,3.2552400518417235,3.4312048880872803
2016-11-17,2.131166780833693,2.182100000000009,2.3610205794404537,2.4414132155807344,2.538702191127573,2.639485475220771,2.745760299419997,2.853532868033759,2.866631561443711,2.8780833359974833,2.891220419472784,3.243450722925556,3.2627816101626017,3.4440429283662866
2016-11-18,2.143695832051029,2.2185309361932193,2.3916963875691977,2.4528942986220548,2.5738771852348075,2.6962548485055082,2.783553822450635,2.8762595030689564,2.8929326998393234,2.914529431151358,2.9368351907385515,3.2722780996538026,3.291892680847841,3.504918113857336
2016-11-21,2.171663999999973,2.2427999999999892,2.385786736133655,2.470641291918807,2.5806691347592725,2.6856445864642975,2.7774085382340274,2.872123925366843,2.880503793868394,2.889536133363646,2.9011595772245213,3.276274802163681,3.28264154560709,3.4474233696679235
2016-11-22,2.149616420307021,2.210000000000001,2.346078787558281,2.4709582574824474,2.5796780010228115,2.6856918517196293,2.7784251596706167,2.8726344116333014,2.880952418132754,2.8921889960926483,2.9004159617667336,3.278304389571529,3.2564136760182327,3.4370304777686655
2016-11-23,2.1539201072182212,2.200000000000002,2.3678657563967365,2.462558580748775,2.569025262769853,2.6817371536772328,2.7766262580524836,2.8729080156081555,2.8817476010275955,2.8875271618729714,2.893931900081337,3.254115578245198,3.2761148405426876,3.4580556866225853
2016-11-24,2.150912914347214,2.200000000000002,2.3973813910636688,2.4707648174581154,2.564830718416178,2.6625004600898894,2.754738555600955,2.848159770725367,2.8618620108007864,2.8737481735294113,2.887391979927889,3.2104478047535023,3.240134712623721,3.4311391620529763
2016-11-25,2.164144894069242,2.228616965262842,2.4095822742243644,2.486585229421112,2.5796924773034524,2.6740078641376286,2.756277523924222,2.8437432739844004,2.8519502885478554,2.864908637129071,2.8783389084165334,3.194754456608684,3.2293845298971613,3.3936380105598074
2016-11-28,2.2303819133045577,2.2555000000000103,2.396369020893596,2.5038235222179184,2.584078364205844,2.658975730893154,2.764146948756663,2.8723495688697476,2.878472099841156,2.8851310683656095,2.894479099142555,3.1923598719613144,3.2140720208114093,3.362485068768284
2016-11-29,2.2499281947021332,2.230000000000021,2.429901871841178,2.5034820793190082,2.59636111373156,2.6862647172892995,2.7575917306200237,2.829939017016736,2.845497166904254,2.8637371360215713,2.8790833150202477,3.1640363880654165,3.194973351937125,3.325513171383365
2016-11-30,2.264187814638552,2.2912000000000043,2.4886287523444794,2.561506573606498,2.642605147156374,2.7298770873074307,2.8141674293952645,2.899737942872882,2.906660232430336,2.910268305023167,2.9145461010237073,3.2107420565437472,3.2448819903894144,3.3813782901805034
2016-12-01,2.3018078390767416,2.300100000000005,2.538757976438877,2.5919963136210367,2.6731630277055496,2.758055464317999,2.8525689931982567,2.9485027759674542,2.952564043369299,2.954789912478506,2.9586488050695525,3.2573734053830794,3.2722423350675545,3.4149920425402547
2016-12-02,2.4086541386759475,2.3812207277536857,2.5761387285672344,2.6614626645575123,2.7368201335821407,2.813174655560702,2.9100035269167046,3.0125078076167933,3.0109282841318086,3.0144283222504953,3.01838425683425,3.3252149843574053,3.32301695812689,3.4926080858754593
2016-12-05,2.423508202500013,2.3600000000000065,2.582641406344899,2.664318168452029,2.7446407283273855,2.8193343648202696,2.9032140697783815,2.9901063257950833,3.0028033372266227,3.0161213471452397,3.0321503561219654,3.310374816376749,3.3122774901219065,3.4654439878492926
2016-12-06,2.457606142793378,2.353699999999992,2.599051218874715,2.6596622177903484,2.746337041145286,2.82998101370715,2.936276907739388,3.0440968046918426,3.052300448868861,3.063636282736537,3.0717297353482165,3.36704140832218,3.3749582877573348,3.478922280733099
2016-12-07,2.4482185634260745,2.3800000000000265,2.5913055179091593,2.6634537603289488,2.8000118437849553,2.9437522791669,3.0342669638703024,3.126330247528508,3.1332939212717736,3.136641294964182,3.1409302285522633,3.425588986348327,3.447398069513241,3.536201010465212
2016-12-08,2.427930748252982,2.410000000000001,2.5351247541079758,2.7014233658928077,2.8052416367469135,2.9133947560719076,3.0085924153480548,3.1053075791623863,3.1088853311457942,3.1103406167855674,3.113822519812204,3.4164921396977466,3.4109447184427433,3.53793190385574
2016-12-09,2.441965156219905,2.489851450550118,2.610777829495703,2.682779966936555,2.784188049680414,2.886807470142738,2.9846297383442133,3.0883681183849765,3.092032166401637,3.1009927403952364,3.1104883127093697,3.4057779933359233,3.4178974719101696,3.5373956646668203
2016-12-12,2.4671960496447376,2.5544999999999707,2.6411295595633044,2.7172158398197865,2.8093945254271224,2.895794262112439,2.987303495438587,3.0820218776221653,3.1092551386907585,3.1372586021399362,3.1682781114867,3.4587203171031033,3.399640308910512,3.528470439616882
2016-12-13,2.5086901857759747,2.588400000000002,2.7050576453013564,2.7300317410297037,2.8333179071314163,2.9332358657850666,3.0273704974260074,3.1228880706582585,3.1456705482370673,3.1716319552397287,3.1944095804498307,3.4897261055971462,3.4782068104372676,3.595900812002517
2016-12-14,2.468306488902261,2.6000000000000023,2.7801723501324593,2.7361073778130907,2.837582230052327,2.945529196431873,3.0437633233952877,3.143315834091931,3.176378803113078,3.206068026633635,3.2366240422187165,3.5458656966830926,3.538650064151283,3.6929349520584243
2016-12-15,2.6096842364421446,2.7200000000000113,2.817378988679664,2.762050896779056,2.874246883953724,2.9903180078854508,3.080691604401209,3.172401127744795,3.219820497106496,3.265461220794008,3.313358124209609,3.5689517326974007,3.5570973675742357,3.7582451622313995
2016-12-16,2.741050843280224,2.904420398270924,2.9757930511695285,2.93965787959376,3.0286760786831124,3.1185007571504997,3.2203089246697125,3.3284620296476053,3.3393960557415836,3.356005062603251,3.373334268984096,3.7345234803455085,3.752650645383948,3.9939399720170243
2016-12-19,2.9717562500000128,3.0200000000000005,3.060612243079386,2.9985829033376765,3.071374584986475,3.13695801748779,3.1995043199904316,3.2648211201914634,3.289241981056912,3.3143438907745404,3.3423662523389686,3.7252387836436363,3.715482777564749,3.9561210992505424
2016-12-20,3.102438547299391,3.1099999999999683,3.1201560154835217,3.1304206836645365,3.1673664245317257,3.1996707145908854,3.249662398043851,3.3001169041402267,3.3329223933032948,3.369005803103464,3.401359289847128,3.802087332321147,3.8319668459380285,3.9837408811111086
2016-12-21,3.0141577031337796,3.0000000000000027,3.0575670624289675,3.137925959053711,3.1471721069940006,3.1632484067192213,3.211521178699117,3.26032660751554,3.299455716557431,3.3347009352584944,3.3706544395252225,3.733086069773406,3.793199951525339,3.9760452927923406
2016-12-22,3.0141577031337796,2.8961999999999932,3.049701974829322,3.0700460450515,3.0915459539846424,3.116471536417187,3.1631037862876576,3.2102665149813303,3.2300672850495094,3.247387605910812,3.266530268587098,3.687547475323205,3.7319019550388743,3.949538176085965
2016-12-23,2.956674003135573,2.8823288182718176,2.98631954423485,3.012312105814363,3.03248303759307,3.053085984940851,3.10449957743002,3.161064463784835,3.171513707691931,3.186970378885512,3.2028711440900803,3.647245017678946,3.680877350841061,3.9340376912409436
2016-12-26,2.8804489999999516,2.714700000000003,2.9039103882452233,2.9788702591740934,2.985148568574081,2.984483800867044,3.046920467395142,3.111964148356461,3.126378436890498,3.1412040672597064,3.158725319444544,3.5989636960612748,3.6153174749994355,3.882266490202646
2016-12-27,2.8549024532595446,2.699999999999969,2.859043224152358,2.9341174395633995,2.919528350624545,2.90070640806932,2.981422100180753,3.0629135395797036,3.0911867585412978,3.1223638728353764,3.150288511403021,3.595270104009307,3.5963238516839136,3.8943840492224435
2016-12-28,2.8658258146769366,2.7200000000000113,2.862715318287856,2.9388384942908186,2.9427045534890395,2.9529528883613487,3.0280427414059563,3.103938721766686,3.1273336454524348,3.1469798681117434,3.167328118059287,3.626331210933942,3.6268631802932605,3.89378762474073
2016-12-29,2.8522728417639476,2.6999999999999913,2.693209780455086,2.825001407726302,2.863795993493401,2.906000427044031,2.9751546548152596,3.0451664528287736,3.070678291169604,3.094172444493748,3.119423848948988,3.6130420955264198,3.611635812338343,3.8695110592482207
2016-12-30,2.690515279984984,2.7303881713201195,2.735583665720265,2.7812964944927465,2.8122730915720373,2.8435949466421695,2.929180454995395,3.0215052115157848,3.022769584284868,3.0305727729293963,3.038623131743523,3.5765272242392454,3.5871596822412144,3.788681954419104
2017-01-03,2.6427275589904653,2.6599999999999957,2.7005402146656143,2.7517559085343146,2.795172562381243,2.8365370508732335,2.915799383068518,2.9979417383783735,3.021221100852123,3.047592848959324,3.0705997181121436,3.5511964080829017,3.5362926524951765,3.7185213498756475
2017-01-04,2.695734861324861,2.770000000000006,2.780139013807381,2.8474430000065,2.881456863704246,2.9217163823602954,2.9768187052742423,3.032565545869992,3.0745493453190775,3.1128666428596574,3.1521455367676143,3.6368689230585227,3.628916954162009,3.6864792050670614
2017-01-05,2.7379517114058283,2.785199999999999,2.864323987723494,2.9016181337999214,2.9311720624861204,2.9640862847390093,3.0282112454266708,3.093058439616714,3.137637358203915,3.1801262727109814,3.2247176353327855,3.7067160813971434,3.7039163421015875,3.7304112981663584
2017-01-06,2.695734861324861,2.828262674330362,2.876592002851086,2.889326448914731,2.9211985821335773,2.953491145778697,3.052863076533874,3.157998471704615,3.1753816270863933,3.198017988949964,3.2213216211010254,3.7178197666535073,3.7181783467240326,3.7553621038944662
2017-01-09,2.7086983208999937,2.785700000000002,2.8173395726073247,2.8415755400887255,2.911808185967546,2.97567035989581,3.0679479220792283,3.1632859848290895,3.1761868749972777,3.1897152351880953,3.206131189630468,3.712534801497225,3.6898898209639652,3.721050647156132
2017-01-10,2.648168459617084,2.750000000000008,2.7965419517022916,2.8156653543730537,2.8934645582836094,2.967536267043158,3.042082663362744,3.117523109517051,3.137785964758666,3.161172735613782,3.181139508074704,3.652701920002732,3.6643990410273997,3.684833369381235
2017-01-11,2.657546139214406,2.729500000000007,2.793177329421237,2.840164024820413,2.8900931120085405,2.9464981388163114,3.0371348993137204,3.1290390393981626,3.1643707994156722,3.1960201002863897,3.22870805437947,3.6745278668586456,3.6826632920291758,3.7303396613332263
2017-01-12,2.65000973058811,2.7211000000000096,2.8015462344786357,2.8381062497976783,2.9014756625944216,2.9685470884393883,3.047594805623355,3.1277989057818756,3.1587208211320217,3.1876532875856345,3.218510776847472,3.663478465731873,3.653598027751337,3.6877243015241534
2017-01-13,2.614642548853796,2.728401705195038,2.796588825999735,2.821326408899627,2.8984075448604596,2.9761799869332917,3.0438499751394232,3.1169788031184087,3.139876530892538,3.1681762458664053,3.1969340750242603,3.6625798791185105,3.69994615891176,3.7226278619358677
2017-01-16,2.6217624575999743,2.6561000000000057,2.750278089903846,2.813736475384232,2.8924114918889465,2.9648106010809583,3.026787153306465,3.0914952945006346,3.132422947000979,3.174091775611232,3.218882262771805,3.660095257741669,3.6868704746830794,3.722955301561992
2017-01-17,2.6024290816326845,2.629999999999999,2.7571297904157355,2.8370278998151477,2.9097978128959534,2.978995851917543,3.064024278816113,3.1502470734707133,3.1927429882840697,3.238698647664484,3.281441780977401,3.701644063131626,3.721705921043772,3.732174306352176
2017-01-18,2.6454880182023466,2.6800000000000157,2.777029436130274,2.855876105052424,2.93065383212443,3.0093015968378323,3.0944305027838848,3.180782500670265,3.221563640555747,3.258782722569009,3.297029940140783,3.7458054018597142,3.7345003968598967,3.7683382027170254
2017-01-19,2.6555364031976003,2.661899999999995,2.779209264001903,2.8531878570043467,2.9177364614515477,2.983129113068528,3.103656129295218,3.2259083205967043,3.2586710458635926,3.2895721714689685,3.3226349090114793,3.770706070329144,3.7348483661931553,3.7650855421947016
2017-01-20,2.6268998025072543,2.695037384570309,2.745569226190714,2.8370248506673024,2.908815865929726,2.981509300271501,3.114022570257502,3.251648555768072,3.267473049702141,3.2874392690753984,3.308131931982694,3.764856236019476,3.736872615681186,3.7494805155281696
2017-01-22,2.6660085442944625,2.6555000000000106,2.791878784818569,2.837768966517329,2.9017143914003674,2.970189185630523,3.0860856612147325,3.1938373668606523,3.222100848844711,3.2511988594141616,3.2809081640013504,3.736692193561053,3.718820679465229,3.7602333649686903
2017-01-23,2.6192299132250296,2.650700000000006,2.739500419961005,2.816358940545838,2.8966434838494592,2.970797387269908,3.067748460061903,3.157947781585424,3.1960116945410677,3.2350482092549315,3.27721640996268,3.7252086845812604,3.723054961795058,3.746611613780537
2017-01-24,2.5948739979928526,2.6413999999999938,2.7616386103427315,2.8299421852511664,2.892100073635717,2.97931069155426,3.094787002448629,3.205180840931332,3.245056940108104,3.2886660656461286,3.328934279917739,3.778137245314861,3.7450357671315215,3.743654248780426
2017-01-25,2.6090165136087196,2.6615999999999973,2.7041679929870943,2.852999436296,2.909975222269656,2.9938597037897363,3.1382056403428837,3.2813007508910585,3.3128514005283494,3.34385722095758,3.374522722446227,3.796341604343012,3.7771815519016982,3.821282343087673
2017-01-26,2.591637057508933,2.6699999999999946,2.710542215455547,2.8240458156425507,2.903747465061901,3.0074124250782486,3.130978384742922,3.2564544255111683,3.3047013387667468,3.353996323131758,3.4045015122604383,3.823586168692139,3.8039745041448914,3.832102583628205
2017-02-03,2.634937743272747,2.720610804321999,2.7411781093319876,2.8421107355596,2.9452173249463476,3.057466283304655,3.1726677893485933,3.302714664434836,3.3438681901208467,3.3911394345369716,3.4394870996638627,3.8341932686460245,3.818998013481578,3.8450203659066595
2017-02-04,2.683774997742594,2.7692625986867725,2.8380383493977313,2.87036873648836,2.985888413719051,3.1087459773090353,3.2160450339050684,3.327502385370429,3.364721813955951,3.406340162347954,3.4489270069799183,3.8434047814941197,3.8295931452273058,3.824083791671695
2017-02-06,2.722177688024985,2.8000000000000025,2.837901445922353,2.869656705887391,3.003312154322302,3.135766370774462,3.2293482190851375,3.3266078158416867,3.3724058417019087,3.4194023559647624,3.469984476141863,3.863114661976197,3.8761242255980433,3.8657057651887428
2017-02-07,2.7523794474607843,2.880000000000016,2.9374036267779235,2.946321482517744,3.041478356490468,3.1375231713437035,3.2459432539262645,3.355993987001038,3.409531650604025,3.4670967252363516,3.52133212156136,3.9567176829128137,3.937976872151072,3.9267142268371247
2017-02-08,2.707393886084475,2.8999999999999915,2.9517007432302123,2.987375065612907,3.0541980673412183,3.1279612087220965,3.2571236173718043,3.3882028881309756,3.433468822698127,3.474905053223165,3.5177218417956846,3.953942486308648,3.9357749746990134,3.9263572580196415
2017-02-09,2.7015642909814286,2.8550999999999993,2.9164555658334423,2.946334591530997,3.029533698083542,3.116594244244064,3.219813179796449,3.324435376422441,3.380389156403396,3.434401812109389,3.491086750704908,3.9476396420337956,3.952221874081574,3.916667484700387
2017-02-10,2.695734861324861,2.8438321622959783,2.9324985053977626,2.9726491995316406,3.013690109054079,3.05525233561168,3.1682195673295555,3.287480852971947,3.336302658738477,3.391142299409866,3.4470410830658604,3.8806379607506214,3.8917555648900093,3.9313822785494335
2017-02-13,2.7224817440999693,2.8631000000000073,2.901144065086636,2.9621478173033733,3.0355102386262933,3.0784550883234507,3.205639178866515,3.3366771333252387,3.382483968526384,3.4294924111786917,3.48005569271137,3.9246218704403146,3.948833383786843,3.975152324623976
2017-02-14,2.655927030292493,2.8391000000000055,2.9035221569403413,2.935037594075318,2.993635879925005,3.0249193093404125,3.156758239118407,3.290414121800933,3.342052221146319,3.397564673702469,3.44987083904853,3.8895912307000957,3.9219987520343613,3.95272496101029
2017-02-15,2.6555364031976003,2.897495623605173,2.8837039843682133,2.929310988342748,3.0123354081884157,3.078656566865634,3.184820012747047,3.2925840019865316,3.345808389013105,3.395478041690536,3.446416386816731,3.9119356223354718,3.9297669296322724,3.946783694188438
2017-02-16,2.71020823259005,2.8880850901566557,2.889590417951049,2.913503345793611,2.9928125938464056,3.057145301177422,3.1650759842429377,3.274494575782505,3.3260080420407734,3.3755876550319197,3.427692668058291,3.9232671253228935,3.9449623649891796,3.9739521001310285
2017-02-17,2.6859860124828216,2.8402365962922893,2.8696949157557716,2.8805907684425147,2.975557055980871,3.057599587723381,3.1434596274218407,3.2353697395943293,3.2768175142443123,3.3241726352550627,3.372311026765251,3.907980700711189,3.927960183290158,3.9303435999377356
2017-02-20,2.697956000000068,2.79611659422514,2.850971156806259,2.871091835617956,2.9540408545084773,3.039770767762273,3.1162325432916527,3.1958990358394335,3.246260567494441,3.2976626127466213,3.3523989477796334,3.8839870201218485,3.888976455090676,3.8807211881985104
2017-02-21,2.642324535050866,2.7616315716623374,2.814838641936457,2.8757283175646853,2.943507042064142,3.0075990203393355,3.0950285374946374,3.1836402772297046,3.2441886805577136,3.3083510739540856,3.3694698685993396,3.9040541583437838,3.9059293381729754,3.8893563998912084
2017-02-22,2.638856353521457,2.74319999999999,2.8146925241922194,2.877999758817129,2.9395710760472094,3.007774813622066,3.103973850778563,3.201490620421654,3.250497423818688,3.2961160002342504,3.342768130677487,3.9026721842102763,3.9227243293160408,3.9034976441135516
2017-02-23,2.6632739947910933,2.7184000000000097,2.8194424421593034,2.8843814334339024,2.9555691762811254,3.03048752325652,3.1257302090475836,3.2222126882886837,3.266028365862672,3.3078606468190053,3.3520452612482154,3.8732726326295763,3.909109400490407,3.9117366708325108
2017-02-24,2.6473971735062607,2.713600000000005,2.817684431462797,2.894279787348153,2.9638964765505316,3.034416680431562,3.1275048868268263,3.226503650099355,3.256183208579233,3.291549261448856,3.3277954066378346,3.849400652175561,3.8857057407905238,3.8883081216606774
2017-02-27,2.683464891225018,2.7131999999999934,2.8064915721406347,2.889450982750885,2.9534188726912713,3.0110356523994852,3.115402703207293,3.223091629740993,3.2503425150431697,3.278287016666215,3.309542196917681,3.8554454337569544,3.8822088675551036,3.846106549460959
2017-02-28,2.638999617739568,2.7357000000000076,2.818450390688376,2.886215470735176,2.9555824586873447,3.021081496141731,3.110752403700423,3.2017714773727945,3.247574236491668,3.296954223661941,3.3430793300319728,3.8903210490701445,3.882485653625478,3.876008382227991
2017-03-01,2.6871748175410604,2.6999999999999913,2.836408750829156,2.910442713163608,2.9746688268871058,3.042757569839294,3.114920629434237,3.1881106011212967,3.2374675688842336,3.2833571174944787,3.330219274164725,3.8902431298633466,3.86811163280556,3.8882032165758362
2017-03-02,2.716634590771605,2.733199999999991,2.816683326096303,2.898946859588114,2.971718347358654,3.045318827768062,3.132628796353032,3.227348892350923,3.264843284173047,3.3067863988807122,3.3510621495076442,3.9118746824057693,3.9009274347038048,3.9095510126618604
2017-03-03,2.701519635309735,2.795378892804967,2.8488332061205712,2.919545558892489,2.9910113505998703,3.063451526192673,3.129027071923751,3.200328291663612,3.254031031019311,3.3135118748550463,3.37400857040957,3.8953724258796285,3.873792496372319,3.865240784461843
2017-03-06,2.6794102291311406,2.777199999999991,2.830747511970788,2.918019331443311,2.9887259334101968,3.052932701610178,3.142078523631242,3.2343769449081794,3.2882215256140546,3.3432005772976003,3.401663270539257,3.9229786409899603,3.90537180294408,3.912556980454407
2017-03-07,2.750937275256149,2.800899999999995,2.8702819675822333,2.9247771871298234,2.997223054845932,3.0719454579379413,3.147313956246678,3.2238650761977627,3.2797515717540637,3.339443713169321,3.395820841340602,3.943416492229823,3.920574677541544,3.9063161753408293
2017-03-08,2.744192233254661,2.8000000000000025,2.881152915877827,2.935284765618573,2.9979779641153836,3.064447412586202,3.152088027101474,3.240931101662281,3.3031107191271003,3.3619309716825807,3.4220815902310076,3.950888222755955,3.951059067519447,3.9092291122175826
2017-03-09,2.819097457756903,2.8535999999999895,2.9150939899573736,2.9722760377467017,3.0345311895034754,3.097537535219219,3.1728833344137897,3.255606717345283,3.3188951616239137,3.386774584243346,3.4574990266077688,3.955664585044172,3.934351254439572,3.927278385300337
2017-03-10,2.7839459485569096,2.8318937505628305,2.9147632319327155,2.9415866068633445,3.026710710889735,3.112774377778793,3.1872282606152824,3.267455717120904,3.3267020679323744,3.3919926173464177,3.4584515513841785,3.916704796497039,3.897924234531591,3.891449916513978
2017-03-13,2.750937275256149,2.8100000000000014,2.8607153551913234,2.941219875674461,3.0297785987723147,3.1119224372166743,3.1679411107712108,3.2269310524979833,3.301913055462946,3.3782113996977836,3.4583424831209797,3.9209394234856143,3.8920600469388056,3.875229213712905
2017-03-14,2.787936745992159,2.8251000000000026,2.859383316325803,2.9284634824675804,3.0235458679495952,3.1209388533261384,3.167980612741772,3.2158873847817793,3.2778334535979115,3.3433624233347725,3.4058501238268812,3.8849519393499232,3.8997806268937785,3.8994581910944293
2017-03-15,2.773891048014443,2.8100000000000014,2.9056706608633576,2.9503826267222255,3.022531867470546,3.098677244677006,3.1460393734272563,3.194164771134411,3.2591130289762793,3.3204180135645522,3.3830887065415594,3.911654399958886,3.8974442372925466,3.881522640796886
2017-03-16,2.8257885490073464,2.8410000000000046,2.9323279553414627,2.930850019011255,3.0209482588362313,3.1118694392090696,3.161966255499471,3.2192616467964896,3.258201651924564,3.3015601564830632,3.347040693144021,3.8962207051655096,3.930556710362487,3.9161341192177845
2017-03-17,2.851608775707337,2.899679102346542,2.8919719077541206,2.9360952846441135,3.017424508940114,3.0995031248785665,3.135571213087429,3.1769296858320306,3.2231360023681654,3.2747514068497408,3.3272855433585713,3.8876961838145707,3.8793909020087947,3.9186189839950147
2017-03-20,2.8913047973706085,2.8464999999999963,2.8965141643058523,2.961274502956246,3.0457939735938133,3.1237637935063844,3.1567440889878062,3.1925625928839185,3.2397049917106235,3.287678829003182,3.338811398671937,3.88628822209498,3.862225576872458,3.885105307061254
2017-03-21,2.890179840714646,2.8799999999999937,2.908204295800254,2.9574109335176457,3.0525279372974223,3.1501350404443906,3.193015633169871,3.2368215923972876,3.2756346672046854,3.3177199136069424,3.356421673778498,3.914606150191835,3.9024300731762773,3.915591020359699
2017-03-22,2.8736130094501267,2.8699999999999948,2.9177872984737174,2.984613486552856,3.060283174822054,3.1399468719115253,3.192272580409483,3.245442244122687,3.27422447384218,3.298972020820412,3.3245263414601434,3.883571538981423,3.8724221591577734,3.887762353559343
2017-03-23,2.94421487755101,2.90760000000001,2.9746458578582935,3.0328069689988135,3.091311269160668,3.150655656973367,3.1979565066688753,3.2523123905016993,3.2707989870768728,3.293536877961012,3.318118419487903,3.878045259684626,3.8840675702853433,3.9025796663988865
2017-03-24,2.9309528465433887,2.903209359526615,2.9874365152974924,3.0528135198755857,3.0952936832952416,3.138391281063435,3.19186204099029,3.2506915151894855,3.2543866543541133,3.263407840592314,3.2727587177667106,3.875405829954137,3.8807402278325576,3.887170395914019
2017-03-27,2.9067480058381445,2.849999999999997,2.974525975752451,3.053429585169054,3.0897820017042443,3.11907331178074,3.1693878910453277,3.222412658612761,3.229407474333734,3.2367865668584406,3.2469063444309665,3.8484955721702185,3.8721079960712723,3.8733781117111343
2017-03-28,2.889054890208498,2.850000000000019,2.96498059986956,3.0415191248740703,3.070510807581761,3.1015042306353324,3.148658080406941,3.1963008034946894,3.216226152212154,3.2392012568757345,3.2583770647095056,3.8590561137802792,3.848458740648586,3.8594955569430045
2017-03-29,2.8633872362094026,2.839999999999998,2.960864230150828,3.0157516434065723,3.0434112244480005,3.074660848931088,3.133453870544267,3.1929475299700583,3.2241814890388687,3.2514138589272656,3.279536228345248,3.841425559780687,3.8352021356721666,3.8393667386832364
2017-03-30,2.866966199029952,2.851500000000029,2.9652141707653623,3.053810038734883,3.079061354231194,3.1048794116500966,3.163684115369869,3.2263409004830823,3.249343528844406,3.2732030370434373,3.2991388642400032,3.8619807084252056,3.85474947618345,3.8622579736668605
2017-03-31,2.8580889294792966,2.8865018746864646,2.9390572790508607,3.0414869692601876,3.073078370698923,3.105372263207151,3.1656236723392794,3.228198608926003,3.2500726386921697,3.2740963112810384,3.2986031948404992,3.8485571721622813,3.828154654486138,3.8533000167648046
2017-04-01,3.024739129974674,2.885966294647724,2.952772275154003,2.9974815350651607,3.051652689088691,3.106573592291806,3.1706579011914204,3.2214346171081987,3.2537983112600477,3.286770864074273,3.320332519650493,3.8463639520505355,3.8267530124074023,3.834856184312585
2017-04-05,2.972784903253922,2.951135588947573,2.9747272207625963,3.0276578817916233,3.0653394263755906,3.1068966547993293,3.1654009829082286,3.223137680557042,3.2581366117918176,3.289231460734121,3.321150286966801,3.839211110942542,3.8421355529640877,3.83030892221099
2017-04-06,2.967113473567351,2.9833740559751076,2.9953725961181954,3.0239947119280908,3.052099003706643,3.083518047508904,3.157360384555119,3.23823719601557,3.2654925557660697,3.296847857932761,3.330400500438091,3.8203174819372743,3.8292680381319943,3.8224121686141865
2017-04-07,2.9597881080507538,2.979166330432581,2.97825267553653,3.024460777485616,3.0652791920767974,3.106447943322199,3.158964130625419,3.216825410111901,3.244113917195701,3.276805147870143,3.310041939939312,3.8216981546191464,3.8056009132582114,3.814405041735558
2017-04-10,2.937020812147151,2.970000000000006,2.9623889145214743,3.0184833750868334,3.066381893709824,3.10708202647616,3.1665362221324767,3.228894219430889,3.259039482701964,3.2897681309474347,3.3235626691207942,3.833074436953776,3.839203081252651,3.8038410831756186
2017-04-11,2.929085568774603,2.982700000000005,2.9865567456407005,3.0167620187872224,3.0599026409151575,3.104890536608007,3.1723801349704317,3.24057642217519,3.271760128275236,3.306240350923906,3.3371310628912854,3.831281182732482,3.8280204996864686,3.800684714864433
2017-04-12,2.929085568774603,2.9819999999999958,3.0023002596143655,3.026758703123389,3.0737301580918697,3.1242974142353885,3.1680681052726145,3.2124203317013267,3.261839822699031,3.3074461689680312,3.35401614229196,3.8470564832916887,3.8085098855425548,3.8027193908541923
2017-04-13,2.9456685410210515,2.992499999999998,3.019028576762839,3.037725242740996,3.09807383173597,3.159130136753996,3.199938822146131,3.2476949091408303,3.2787897754990913,3.314067232587292,3.3514249052765566,3.8507860852199594,3.841781903927566,3.8126244544393284
2017-04-14,2.9592116458232454,3.0413045394072746,3.0160633970994333,3.0284118545571115,3.1058011347814274,3.1839142875811577,3.2309666520504043,3.283678739145457,3.301372493235988,3.324559909410807,3.348219978033362,3.7982036632975946,3.797583653733305,3.8098794620923027
2017-04-17,2.979957817414136,3.0370999999999926,3.0342575209806544,3.0555073651363784,3.133773639076165,3.2049028255520806,3.2693885708132697,3.3369296807561843,3.3516605022282375,3.3668339793943236,3.3851595817958158,3.8434224756139335,3.8346974029549896,3.849498808674734
