Date,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,15Y,20Y,30Y
2021-12-30,2.3426359506245316,2.358191533072295,2.4105232152159375,2.4782082663141494,2.5511963733452605,2.623640008950416,2.6923389573993224,2.7557307500294614,2.8132407543671056,2.8648681432929113,2.910925720557988,3.0749550245576622,3.1688194762526156,3.266125826020367
2021-12-31,2.277321119214346,2.2976254442381423,2.358235189943754,2.4328066523950294,2.511533656225815,2.5887733211144988,2.6614949816821176,2.7282754952823436,2.788654076426048,2.8427225851045703,2.8908691257103283,3.061841259456107,3.1594580762443982,3.260589016962522
2022-01-04,2.198660847749075,2.239783372447577,2.3305985280665427,2.4244691236316562,2.5152777007224065,2.599851497930681,2.676809488395536,2.7458265368695987,2.807169631066779,2.8614104370774904,2.9092512113621565,3.076563727591419,3.170944800341803,3.268383096747296
2022-01-05,2.1907150120181496,2.233122390744449,2.3263111349723093,2.422284456891725,2.5149333725586493,2.6011059008741224,2.679446958687172,2.7496583936982217,2.8120329681596936,2.867165810566621,2.915779902265805,3.085720727963681,3.1815499741337536,3.2804729964656723
2022-01-06,2.1883927504142786,2.235411715122459,2.3352496159033875,2.4354231145865715,2.5306583517619705,2.61836133935048,2.697548651498999,2.7681687145329867,2.830677077810271,2.8857756604257974,2.9342569239724914,3.1031525490009635,3.198129613468386,3.2960939221509764
2022-01-07,2.1874516632947016,2.2383543297749093,2.3431843453367205,2.445807744341822,2.5419154072281884,2.629540313880778,2.708102524955351,2.7778067700256903,2.8392685229280556,2.893286973268944,2.9407115026357094,3.1053226264710863,3.1976165355116124,3.292730740346449
2022-01-10,2.1808994775856796,2.227297231684008,2.326357554060265,2.426176635129652,2.521317297570815,2.6090798584284243,2.68841323602187,2.759223184652193,2.821938886839455,2.877246450282172,2.9259292869272224,3.095627488189496,3.1911014308394403,3.2895919817893255
2022-01-11,2.1652546253030867,2.2140375821440994,2.3164241874102354,2.418213820791287,2.514449781968923,2.602750148656327,2.682272867174417,2.753060257866646,2.815629938564274,2.8707246129959954,2.9191633338013485,3.0876889365683327,3.1823572244510774,3.2799726823039657
2022-01-12,2.1460826337523358,2.1957190055206395,2.299644157257925,2.4027624043735414,2.500139034822024,2.589415756361795,2.669773410053095,2.7412752826176128,2.8044575403476113,2.860078930007064,2.9089721702216615,3.079030498255479,3.1745376863260946,3.273011490083161
2022-01-13,2.1481342451832974,2.19643422342191,2.298294285297081,2.3999479763178067,2.4962780529063817,2.5848002526679283,2.6646083020976534,2.7357050991282845,2.7985848304206895,2.8539769648001894,2.9026937236071553,3.072280412842574,3.1675873759694753,3.2658742553395905
2022-01-14,2.152415528664029,2.199179137274839,2.298890397266018,2.3992636044883273,2.4948747210323687,2.5830364246056376,2.6627087336479285,2.7338070815419755,2.7967689267160267,2.8522873586224318,2.9011516251102423,3.0714585459140054,3.167264204463006,3.2660937106531973
2022-01-17,2.1250345719477965,2.1737893474353616,2.27724988016898,2.381008563933952,2.479623998626916,2.570422746375077,2.6523944755747064,2.7254907614394925,2.7901863425366105,2.847209812852207,2.897382723945344,3.07215989622002,3.170439090803802,3.2718077881397467
2022-01-18,2.1179925018467323,2.1611398728143394,2.2571945921817083,2.357061590311759,2.4539917676103142,2.544457645380022,2.6268958243118075,2.7009036783189173,2.7667324847924064,2.824972786885488,2.876363433884227,3.056216974547763,3.157729483196867,3.2625473639176774
2022-01-19,2.044953674750884,2.0844673681088532,2.177748088475007,2.278717472160427,2.3789076210034983,2.4737141592039125,2.5609136699028494,2.639711860238413,2.710139100629959,2.7726720247039194,2.8280012013053324,3.0224913306659156,3.1326503586244905,3.2465120702265544
2022-01-20,2.002524570761081,2.0539743203358,2.163746181065823,2.274300511673106,2.3796402083102572,2.47679091635147,2.5645982178840554,2.642963577723439,2.7123657128888308,2.7735663382009466,2.827433971351093,3.0151917052119415,3.1208199618622077,3.229783806379969
2022-01-21,1.9988805563161052,2.0494496136520173,2.1583973171530615,2.2689471129965346,2.3747506435060872,2.4726117927497104,2.561238788102429,2.6404503223292664,2.7106772768394958,2.7726555913956004,2.8272416837484777,3.0176961636098802,3.124928905662473,3.235574231938878
2022-01-24,1.9163730345318943,1.9619452320685484,2.066546486027677,2.177660510801773,2.2868041639130263,2.38943789289069,2.4834415055927503,2.5681376706956303,2.6436734728041444,2.7106346294123105,2.7698097704504483,2.977412088333514,3.0948147606192844,3.2161087818583156
2022-01-25,1.9200931760469886,1.969536280925463,2.0788574820285572,2.191955673689169,2.301419312310494,2.4033998500846296,2.4962173402625902,2.579470384993261,2.6534750763643102,2.718917169504779,2.776641356060068,2.9785404101749298,3.0924414847591954,3.210035002795586
2022-01-26,1.9253186089650436,1.9857435412726159,2.109835780636291,2.2310337014326906,2.3443718856788545,2.447605335447572,2.5400974749287517,2.622119205377993,2.6944142186484927,2.757935410537754,2.8136901416947366,3.007144094494061,3.1155770220115535,3.2273135788735967
2022-01-27,1.9328758232298002,1.9927563348612256,2.1164180933391563,2.2377545808792854,2.3515492536153273,2.455399607956079,2.5485723937756153,2.631281020321164,2.704236640290997,2.7683752622850477,2.82469697428452,3.02026059399329,3.1299409158020532,3.242982505366465
2022-01-28,1.9154919977887868,1.9753007551849933,2.0985401405477706,2.219240515873062,2.3323095726197356,2.435418562311176,2.527875952400908,2.6099168497159204,2.68226185868991,2.7458491768743247,2.801676974648073,2.9954698894792235,3.1041317527229197,3.2161160011432077
2022-01-29,1.9033673323282292,1.9626391579589977,2.0857873529600264,2.2072210160072054,2.3214567181420747,2.425924198402712,2.519786926555866,2.603196616778429,2.6768292541557583,2.7416023562578107,2.798507795269593,2.996249312999245,3.107219888979786,3.221612073204282
2022-01-30,1.9194791132626166,1.9735677621699583,2.089665904357594,2.2071362692987715,2.3193746700686453,2.4230742856847676,2.5169178233240963,2.6007459684767738,2.67503583693944,2.740579809108743,2.798292775256563,2.9995805962367883,3.1128782117225344,3.2297709740927334
2022-02-07,1.8699092831450228,1.9415130934927298,2.082238679402811,2.214540277584432,2.3352551820565193,2.4433578360923485,2.539035853604617,2.623116611643004,2.696719050125,2.761048713594347,2.817282740187923,3.011089973637613,3.11912393252528,3.230268772908382
2022-02-08,1.8659075903812798,1.9385256925350505,2.0808016838100385,2.2141845107660476,2.335657298287914,2.4442944795654977,2.5403523110662083,2.6247053606615975,2.698505066813966,2.762979400000775,2.819321010864314,3.0133912311836295,3.121522321082863,3.232752042980828
2022-02-09,1.851275110614271,1.9322071265191483,2.085718384246903,2.2253274972085806,2.3498467846689928,2.4595510453005827,2.5554785834018627,2.6390087197329883,2.711614631870319,2.7747258959231824,2.829658451103387,3.017630443682302,3.121792265227073,3.22876506050042
2022-02-10,1.8653014783880195,1.944047175804119,2.0941742310786013,2.2313770657984238,2.354171854093152,2.462628795392105,2.557644532142373,2.640500050259348,2.7126000653332936,2.77532632463892,2.8299612190782018,3.017129408313925,3.120945068498681,3.2275927311808505
2022-02-11,1.8403624239021872,1.9428365288109384,2.126117057991051,2.2830361067890665,2.416862591490524,2.530811554210649,2.627849694663227,2.7106115339801073,2.781379188481734,2.8420966713629725,2.894401098624583,3.0702573012561203,3.166262106062783,3.264416142374079
2022-02-14,1.8381227152035582,1.9455871129478317,2.1358111121083954,2.2968247581101675,2.432908988260434,2.54794772832925,2.6453473482388903,2.7280293511742477,2.7984614682455615,2.8587063122281404,2.910475524871265,3.083790237887585,3.1780585425407613,3.2743287998539228
2022-02-15,1.8215001192456965,1.9324472613807888,2.1277324611466075,2.29198910972645,2.430111782593586,2.546395561662928,2.6445215928578496,2.7275944249248694,2.7982032384122393,2.858490817353864,2.910221380108225,3.082968909918149,3.1767219041064005,3.272401436562359
2022-02-16,1.8404600246842415,1.944169980912007,2.1294035310477324,2.2877544380280397,2.4226417867738776,2.53738592060979,2.635027651168065,2.718253878544054,2.7893839133571343,2.850388321290697,2.9029232871046626,3.079458244611457,3.175788277043648,3.274260744824616
2022-02-17,1.8986218177149257,1.9812499083730193,2.1369683994101454,2.277695918027962,2.402654441033685,2.5123855697129946,2.608099781479714,2.691286159293091,2.7634867040277475,2.826173144217027,2.8806863480212908,3.066939061255055,3.170016766495149,3.2758359809382203
2022-02-18,1.9393971294126757,2.0133910002128257,2.1569307078819557,2.2902781380134187,2.410975338563048,2.518449301636099,2.613174387010834,2.6961563649480382,2.7686222920494488,2.8318406897531685,2.8870230482973596,3.07674755995511,3.1822954223373285,3.2908186199287206
2022-02-21,1.962701517648115,2.0398483285259377,2.187919689417525,2.3241130555068876,2.446547634009442,2.555035632098343,2.650307652357088,2.733539201596357,2.8060691740569093,2.8692392774233637,2.92430846785777,3.1132378386354613,3.2181565657582976,3.3259759651085186
2022-02-22,1.9920813089316285,2.0720892850410566,2.223128337113422,2.359855794894984,2.48140713676837,2.588240007749883,2.681488021361274,2.762572356910768,2.83297641011492,2.8941221220552227,2.9473085199865214,3.1291028286389784,3.229747760293761,3.3330801101392313
2022-02-23,2.03897885975971,2.1008475620023774,2.2258475335667547,2.3462594175627367,2.4578844035599747,2.558955644255304,2.649127772562288,2.728842880515594,2.7989397407225733,2.860418856596102,2.9143062619875777,3.1008550358661897,3.205223340399176,3.3127126906436577
2022-02-24,2.0167103518975757,2.0803331401551217,2.207812136581713,2.3297319901374576,2.442233092770877,2.5437737839685113,2.6341575214389104,2.7139241969409227,2.7839763836430387,2.8453558090516173,2.8991148035082586,3.0849853981606916,3.1888675438530676,3.295823847892264
2022-02-25,2.054545585608029,2.1069099112598075,2.218499983246562,2.330781322915259,2.4377074963562007,2.5362856830997633,2.6253607692865133,2.7048431253096417,2.7752249799023336,2.837283195306428,2.8919013789375456,3.0822508921626253,3.189326202427388,3.2997794741819138
2022-02-28,1.9723100648544107,2.037826154500386,2.1691160721914664,2.294695135526768,2.4105814060343502,2.5151828554982107,2.6082945053786695,2.6904709227252317,2.7626408868428363,2.8258769154490837,2.881262699938905,3.07276181579657,3.1797915109527732,3.289989054310347
2022-03-01,2.0107398655246014,2.06626970564563,2.1835798384747336,2.3008130004846556,2.411998622732267,2.514228113160129,2.6064293086843304,2.688589289270214,2.761268586877507,2.8253034113094473,2.881628095016335,3.0777369970842865,3.1879667967794867,3.3016483689564122
2022-03-02,2.0138072927751822,2.080777818236733,2.2138396295614573,2.3401614288656436,2.456164584661892,2.560517105729869,2.6531796609768743,2.7348106199499926,2.8064023224830623,2.8690648927360725,2.9239030823768513,3.113250561679631,3.218959549018411,3.327761450948345
2022-03-03,2.0291784877166137,2.097752466025158,2.2327912395967275,2.35997397725766,2.476156552916385,2.580287573686897,2.6725068236292406,2.7535852264567446,2.8245843106632256,2.886655375842106,2.9409264534137414,3.128033667635209,3.2323627395678205,3.339705105592493
2022-03-04,2.049278277200951,2.1117125575951246,2.237732767426317,2.3590262419209083,2.471408481463379,2.573128141949385,2.6638549387182247,2.7440448100909807,2.8145487983537674,2.8763780316836343,2.9305676022955516,3.1181355522559304,3.2230617804181696,3.3311220186276884
2022-03-07,2.0606877981565983,2.1164068980663306,2.233258218637196,2.3493542505848177,2.459073547155481,2.559719553919843,2.650344341844742,2.7310036942491926,2.8022923204863486,2.865059647490207,2.9202409399377594,3.1122070677781424,3.220034800421078,3.33121692127228
2022-03-08,2.013385143082324,2.0747194940986207,2.2006194769228222,2.3235342836901958,2.4384495369414374,2.543101932548793,2.6368542346664947,2.7199862171032807,2.7932550153030777,2.8576285896599343,2.914129304891643,3.110159218465606,3.2200303447908114,3.33324720783498
2022-03-09,2.0121480046041524,2.076833496789704,2.208261322785433,2.3354740095066187,2.453764538776427,2.561095166094809,2.6569950598490824,2.741867447965941,2.8165616029540983,2.882114683671318,2.9396013703817627,3.1387718750625995,3.250275498045535,3.36513592351255
2022-03-10,2.050076383631736,2.1099135570859207,2.2336897689444646,2.3553034523139686,2.469454077667062,2.5736881598880323,2.6672426020447686,2.7503143292589787,2.8236063151165456,2.8880514282698133,2.944649567864198,3.1412144524260057,3.251475198859642,3.365120706628881
2022-03-11,2.066686860479739,2.1180695516200108,2.229292548171282,2.3425559264601454,2.4511844091325132,2.551795426670572,2.642998618297992,2.724567935389249,2.796921561613512,2.8608009705784454,2.9170777296114485,3.1135235324674904,3.224171522437222,3.338353407070401
2022-03-14,2.04916737330804,2.1004291472185623,2.2121300139549516,2.3264505216693845,2.4364128478693114,2.5384511999628403,2.6310683291730483,2.7139795014669352,2.7875741224274355,2.85258299079029,2.909877562856266,3.1100052972971373,3.2227855975585933,3.339185494447235
2022-03-15,2.0183214646091416,2.06822726025223,2.17904370991458,2.2940453995809817,2.4055482331633997,2.509545583617494,2.604271449599691,2.6892828685634846,2.764881145025088,2.831752749929067,2.890751518213753,3.09718590568956,3.2136805308098664,3.333962181031671
2022-03-16,2.0674327513531487,2.123290097027654,2.2399495739549047,2.3554714426699963,2.464427613185671,2.56423937352121,2.6540281986870995,2.7338885834218396,2.8044348170764946,2.8665242509309006,2.921093206485243,3.1108361618081495,3.217372874135422,3.3272110557422923
2022-03-17,2.1064322709633587,2.154631943405611,2.259530642276237,2.366790027584017,2.469904930738083,2.5655561027240026,2.652355059470496,2.730044464887687,2.7989953399263854,2.8598963960869765,2.913566693211494,3.10101278934598,3.2066364141309833,3.3156469252487177
2022-03-18,2.100612376848434,2.143097892396375,2.240786350174976,2.3446823031120254,2.4468031644008508,2.5428723862940186,2.630887759019106,2.710204054822375,2.780951931481689,2.8436753578505796,2.899109999841934,3.0936149563411846,3.203622258328545,3.3172792090879413
2022-03-21,2.064383083175896,2.1212316313149593,2.2393585185160156,2.3558516317272087,2.465445918200088,2.565672710229184,2.65572766766121,2.7357552210812024,2.8064032111862107,2.868551480633214,2.9231513851787536,3.1128840554845234,3.2193613687504166,3.329122116861137
2022-03-22,2.0719145858873347,2.136269488912174,2.264161925239194,2.3855993298031235,2.4971309931133843,2.5974698303222152,2.6865739460435827,2.765073792115956,2.833921916668289,2.894184754097458,2.946923980745659,3.129030501911634,3.2306999469145183,3.3353450082254965
2022-03-23,2.128460893336996,2.184134152045623,2.2983869857742563,2.4099090706749418,2.5141603487554383,2.609093323485767,2.6941335550826757,2.7695371339738686,2.835992316997843,2.8943780455083656,2.945622251008786,3.1234090976381372,3.2230527970462295,3.3257300286710945
2022-03-24,2.1439089945110403,2.1900055246693295,2.290916111708601,2.394549532710868,2.494431003810237,2.5872338471949448,2.6715424310754345,2.7470634864781527,2.8141297097498392,2.87339264922824,2.9256371709809126,3.1082047643437716,3.2111251858350176,3.317359587703645
2022-03-25,2.1461866989794545,2.1897121909889923,2.2867647957926733,2.387786368272938,2.4859014881121864,2.5775114098213567,2.661015781378805,2.735995949043483,2.8026995256801266,2.861720344765451,2.9138041399597636,3.096108560828131,3.1990157079268373,3.3052770384498373
2022-03-28,2.121278211904215,2.1697994510313308,2.2746158372030596,2.3811910032330634,2.4833129407891392,2.5778424363452763,2.6634982387813024,2.740083918723125,2.808002365107892,2.867956327850919,2.920768279601798,3.1050823353076393,3.2088803111329964,3.3159883429882573
2022-03-29,2.141846959901865,2.189438684039895,2.291503064916355,2.394704962819556,2.493271538115361,2.584316046662251,2.6666926038833347,2.740268116542379,2.805465716473677,2.86298367474651,2.9136267563491076,3.090240810369783,3.18964327096561,3.2921977942143394
2022-03-30,2.10889208136627,2.1652814074886573,2.279271144242211,2.389126782378317,2.490995414676641,2.583251077481293,2.665570004309176,2.738350302626387,2.802354192095143,2.8584928384600254,2.907701563570048,3.078066801943174,3.1733869632836664,3.2715594260790093
2022-03-31,2.0849803029058367,2.146584755221324,2.26878092313855,2.3846160736253728,2.490886074804927,2.58641838124113,2.671207189893693,2.7458744470616065,2.8113406446616356,2.868629419609826,2.9187564694035695,3.0917895430097677,3.188368717304377,3.287767058118411
2022-04-01,2.045257173386385,2.1074851694395096,2.2319460627917462,2.350793267584923,2.460347919178554,2.559159902271027,2.647070257569255,2.7246249277105563,2.7927150941808785,2.8523623441989487,2.904595352050594,3.0851393569316,3.186021388044133,3.289881784661898
2022-04-02,2.044140957543875,2.105132429838098,2.2277250873712937,2.3452932958373736,2.453970999867584,2.5521805346290996,2.639676002098248,2.716944063967109,2.7848354610790684,2.8443441771948486,2.89648003264596,3.0768259416745862,3.1776602932284437,3.281490723024452
2022-04-06,2.052028457531626,2.1049600987073704,2.2169284969090244,2.3289397026683534,2.435239200761276,2.5330164612248582,2.6212275744947293,2.6998484459840517,2.769407852218369,2.8307011010953467,2.8846191942523225,3.0723766473072374,3.177924815364476,3.286781951480988
2022-04-07,2.033534126951593,2.08586613719986,2.197327411143534,2.309432197777772,2.41616358377587,2.5145460878250323,2.6034342355398405,2.6827432512061784,2.752967312029331,2.814883524455505,2.8693747933978915,3.059271016888446,3.166086360147232,3.2762699616619373
2022-04-08,2.02165923406341,2.0810576736005273,2.201820416876601,2.3187734593631224,2.427561317287023,2.5262928610769255,2.6145242532047517,2.692619587737293,2.7613558233077327,2.8216844154914735,2.87459240816248,3.0579159861786636,3.160555436352466,3.266287127297552
2022-04-11,2.020054438415506,2.0879020818227843,2.2200382527644287,2.3432389593297045,2.455026898503998,2.5547423855998153,2.642743009890739,2.719909408370817,2.787347192931849,2.8462132447670316,2.8976197853989536,3.0744956178734215,3.172956706250664,3.2742120180802927
2022-04-12,2.0421680623825424,2.104831944486378,2.2296239074013395,2.348335845255382,2.4574958037719163,2.5557832866020243,2.6431187603380075,2.7200952863493133,2.7876306090957383,2.846760000498576,2.898517921996024,3.0772966820923875,3.177136027262624,3.2799058624677593
2022-04-13,2.0217430787534196,2.089346420910082,2.220772151878485,2.343109289638883,2.4539904226382565,2.55281889759267,2.639985966259256,2.7163878823908014,2.7831350949731664,2.8413831527665527,2.892239656981873,3.067163783368805,3.164511217283662,3.2646129845640997
2022-04-14,2.0092911052302505,2.077071374848954,2.209167428692126,2.3324088289935396,2.444281533953784,2.5441029662572356,2.6322167918790482,2.7094954796251245,2.7770401201588144,2.8360053459807033,2.8875025131068,3.0647131417420868,3.1633711608240427,3.2648322087075083
2022-04-15,1.9675557446415142,2.0413257007455754,2.182934105830414,2.3131989630282916,2.4303138902065897,2.5340945598069897,2.625236854925489,2.7048633555768284,2.774253658949139,2.834690521676215,2.887377841391096,3.0681405011080565,3.1685262534631553,3.271688048650671
2022-04-18,1.947514072631519,2.0346642865131463,2.195126853641864,2.336794417362673,2.4604721309825237,2.5677078701672205,2.6603410969848267,2.740244893738791,2.8091876347373,2.8687672118407805,2.9203879668529447,3.0956638464226276,3.192160098436149,3.29106761968765
2022-04-19,1.9535977192413936,2.0434364544942403,2.207785053921248,2.3519185107638676,2.4771247095640976,2.5852743446835835,2.6784221185820245,2.758584096730674,2.8276231955584024,2.887199448899992,2.9387577302802184,3.113478179932718,3.209508744087687,3.307889693259871
2022-04-20,1.9650071278224108,2.0607401775070966,2.2315379806397306,2.377372048102047,2.501479556982699,2.606974167182318,2.696690867135392,2.773124977786276,2.8384244990630942,2.894410704390159,2.9426118979917257,3.1045128643066793,3.1928240990211574,3.283089032069232
2022-04-21,1.9616479001130689,2.0579559589411187,2.2292990357074016,2.3751489077092245,2.4989689996587106,2.604015905637189,2.6932132248798557,2.769109746094219,2.833884431670045,2.889375297069711,2.9371185654639187,3.097299022487794,3.1845858959409155,3.273777108626846
2022-04-22,1.93338684690197,2.041761365467699,2.2297202515236068,2.3851604604363037,2.5140670866645474,2.6213588999973827,2.7110484439471003,2.786392309807338,2.8500247904767875,2.9040727672749935,2.9502522107647557,3.103315739938085,3.1858427963101983,3.269896030489249
2022-04-24,1.9231305296660444,2.035911788194821,2.2298338173912087,2.388588473654143,2.519126980689252,2.627002297766439,2.7166403028884396,2.791564491435823,2.854579393141574,2.9079186530959222,2.953363611099511,3.1032394007910824,3.183688314374601,3.2655119458111663
2022-04-25,1.8998307004203616,2.0122509188714854,2.206225591635341,2.3656772755306683,2.497245162079768,2.6062903562066855,2.6971242637380732,2.773205181319149,2.837303353449124,2.891637143761353,2.9379839559892265,3.0911533941360974,3.173523391201504,3.257349311661185
2022-04-26,1.8793358477089561,1.9973841608444425,2.199411974668476,2.363879314703369,2.4984711097784413,2.6092453909604374,2.7009763271390006,2.7774280821842967,2.8415718870232416,2.8957571796308623,2.941845997443995,3.0933943734944633,3.17452488545594,3.256973468964105
2022-04-27,1.9231253462176836,2.0357504941574684,2.2294035442864537,2.3879374620449303,2.518294087849621,2.6260188379092533,2.7155315465351255,2.790350876305064,2.8532774957831033,2.906541964964964,2.9519231564861914,3.101588383806387,3.1819241476465447,3.2636326560072293
2022-04-28,1.957422604680169,2.0673738123989214,2.2566839520922555,2.411909961009169,2.5397192304417247,2.6454596563037835,2.7334081880922896,2.8069795485026754,2.868898337933331,2.921339082223819,2.966039088429605,3.1135786283949045,3.1928313321234745,3.273456577373894
2022-04-29,1.9656169388284013,2.0699628533904266,2.251432339208518,2.4019849075225648,2.527169054691739,2.631592081276514,2.7190432593955665,2.792618282977551,2.8548348212066648,2.9077346849809556,2.9529713623138267,3.1031332058479397,3.1842022385326083,3.2668039698267446
2022-05-05,1.942257073377757,2.0494848768664893,2.2352427499088368,2.3886584450545385,2.515745043510242,2.621424124766573,2.709697383178669,2.783803942912342,2.846358198123423,2.89946708776007,2.944827868994979,3.0950827425614857,3.1760500508440916,3.258500412140511
2022-05-06,1.9438477248700115,2.0533517167916946,2.2421615378954085,2.3972388272109053,2.5251078126965214,2.631024927423488,2.7192095573971318,2.7930409439346695,2.8552224709130667,2.9079165633745685,2.9528541694285506,3.1013047071648265,3.1811075025115367,3.2623115383876446
2022-05-07,1.9248803267700811,2.040961515617967,2.2385481021837887,2.3983514387780733,2.528390835613481,2.6349011743952486,2.722737137160824,2.7956862089833954,2.8567104952646583,2.90813325937428,2.9517826913378595,3.0947839189393056,3.171085773559084,3.248547122021974
2022-05-09,1.9321271229099874,2.0434358290331396,2.2343530025102076,2.3901885512910312,2.5180064160527675,2.623409286531427,2.71083568456017,2.783800961153074,2.845090798323192,2.8969153865287414,2.94103156677862,3.086300844179572,3.1641695789082602,3.2433349712398396
2022-05-10,1.9383749348717696,2.042296552372696,2.223209182065557,2.373473579758249,2.4985377763759398,2.6029435392112386,2.690437766725695,2.7640890694343794,2.8263980754803595,2.879396107310153,2.924730404318264,3.075296095583417,3.1566211771845043,3.2394957393077948
2022-05-11,1.9375613464594483,2.044208224433459,2.2291540581569644,2.382086399169273,2.5089021285000324,2.6144459275074876,2.70266886544141,2.7767769581988855,2.8393631329454183,2.892520567504905,2.9379378336090363,3.088467595736668,3.1696249452941805,3.25228201704286
2022-05-12,1.9511504999998583,2.0492644078889213,2.222603042937939,2.3690092028134284,2.4925350396536325,2.596812862441025,2.685002392436996,2.7597976706320373,2.823464260253684,2.877889338012898,2.924634739548238,3.0809980980688767,3.165983744147776,3.252754701164711
2022-05-13,1.9369489928017358,2.0373076911330763,2.2141699816149414,2.363134369415276,2.488536011304248,2.5942046356803043,2.6834381243934007,2.7590275644280715,2.823306972684657,2.8782120429157865,2.9253391846836427,3.0828020916254975,3.168301495812606,3.255570841506788
2022-05-16,1.8981519633623216,2.0085586694584507,2.199804366792917,2.357733899285328,2.4885468755217395,2.597315744608402,2.6881636959580293,2.7644274189479336,2.8287995362727325,2.8834496815535555,2.9301253789152804,3.0847271601541175,3.168032730036549,3.25286287913267
2022-05-17,1.858064594104029,1.972769522994362,2.1711153120452202,2.334575263526503,2.4697389069579505,2.5819654128573104,2.6755899138551373,2.7541066428096035,2.820326023008524,2.876506322309405,2.9244621917515103,3.083148168402024,3.1685799501296255,3.2555517752488154
2022-05-18,1.8326755326134618,1.9435849576800694,2.1375914809952294,2.2996226695335316,2.435093083548564,2.548609712441323,2.644033013382403,2.724563542667571,2.792835157662811,2.851004551058359,2.9008321616028607,3.0667281873634553,3.1565274527696503,3.248098496680727
2022-05-19,1.8284729972783826,1.9427899382061395,2.1408266979248594,2.3043813882976787,2.4398655356610575,2.5525266417451586,2.6466312769852762,2.725632881368872,2.7923187730129864,2.8489352119790747,2.89729166047135,3.05746855452509,3.143782053987053,3.2316763885570485
2022-05-20,1.8437152797935106,1.9581053043223056,2.155711684925398,2.3183741057696063,2.45274786343307,2.5642277910470015,2.6571661461469356,2.735063172067616,2.8007289000350344,2.856417751173464,2.9039388835057114,3.0610972405941492,3.1456640251462074,3.2317418520400114
2022-05-23,1.8415507271399068,1.9519046401748539,2.144044077032385,2.3036612723748577,2.436528943347326,2.547462449873354,2.640436272361444,2.7187066247729064,2.7849278195595506,2.841256557789178,2.8894421121393568,3.0494902374854154,3.1359431390792154,3.224045126870266
2022-05-24,1.8023763494482086,1.9240198654347507,2.131638921541803,2.3001101077552617,2.4375940509764167,2.5504784475430577,2.6437665099885264,2.7213820049906867,2.7864077573957156,2.841271538696003,2.8878906222828427,3.040907740953296,3.1226923327569356,3.205763750236505
2022-05-25,1.7896790968408405,1.914436677743128,2.125906553120415,2.296070101622411,2.43392691379008,2.546406698855516,2.6388588365037777,2.7154247750939704,2.779321283756925,2.8330559635886576,2.878591329377985,3.0273212944960077,3.106462710213275,3.1867377649970328
2022-05-26,1.8325532896622883,1.936269535036916,2.1177472781296394,2.2693659540045235,2.396165815613963,2.5024411598556373,2.5917940595642874,2.667213189246547,2.73115956314339,2.785649349487773,2.832328952457899,2.987766875328549,3.0719160502508145,3.157728928217797
2022-05-27,1.7935026535936058,1.9038638699327526,2.0950361202240506,2.25291015742484,2.3836807336559724,2.4924168251420165,2.583239125613282,2.6594825213133637,2.7238383244737836,2.7784752101880565,2.8251399965995008,2.979708056238344,3.0629966102325032,3.147809795367948
2022-05-30,1.795893004769986,1.9114231583590848,2.109689140935202,2.271628423948439,2.4045263089957882,2.51417001143609,2.6051502762559986,2.681107115940083,2.744927796371983,2.7989050248006606,2.8448625551694593,2.9962473274857193,3.077419199734009,3.159950655797519
2022-05-31,1.8047921679072876,1.9253715106058569,2.130736689562574,2.296950935372776,2.432291767784131,2.543204108911199,2.6347125741838244,2.710741638015255,2.7743635991902287,2.827990273473588,2.8735210136447127,3.022747701528582,3.1024012586511427,3.1832747611688554
2022-06-01,1.7923650644330005,1.9218556345218494,2.139078209936982,2.3116348545869556,2.449843336279539,2.561483021767585,2.652444325354705,2.727207556013988,2.789196821763583,2.8410422628756207,2.8847748929359422,3.026428237430682,3.1012286416448718,3.1769171404547167
2022-06-02,1.799605566418687,1.9298034527067562,2.1480170400973537,2.321166315763174,2.459709539821833,2.571519113428011,2.6625467479542295,2.7373128798597977,2.7992676682821074,2.851057980836419,2.894725412252296,3.0360569434890357,3.110633397194757,3.1860779418955563
2022-06-06,1.8458679037099222,1.969107628770292,2.177322898636711,2.3441960060034615,2.478910414489436,2.5884877558670114,2.6783138721788937,2.752534411595373,2.8143526270824117,2.8662538428051767,2.9101749084363333,3.0532752203303213,3.1292481831861214,3.206254326908567
2022-06-07,1.8751503171419936,1.9915677225511415,2.1893570193172596,2.348961779050932,2.4785835687303703,2.5845708618976486,2.6718474479431125,2.7442413725693298,2.804737209098047,2.855669412244061,2.8988704977772275,3.0402150683388105,3.1155423066161383,3.1919854167239476
2022-06-08,1.8875553693451341,1.9990319835009878,2.190192817613413,2.3461840951057664,2.474099490335119,2.57956160515467,2.6670222604212377,2.740005659817483,2.8013033536458143,2.853129401723921,2.897243178943189,3.042483167283545,3.120325935578557,3.1994616815311807
2022-06-09,1.8733239563827628,1.987456209123949,2.182355030848697,2.340602150235763,2.469811320541764,2.5759499964706882,2.6636975778375573,2.736727550548133,2.797928628003227,2.84957746556599,2.893473210459524,3.0376013474995927,3.114658947764226,3.1929366087181528
